_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.620959681466311,GO:0032835,M1,1,0,GO Biological Processes,19,glomerulus development,19_GO:0032502 developmental process,-3.620959681466311,3.2554740603422796,4.481674836546537,30293,57,1959,12,0.6125574272588055,0.17628767287027955,358|1910|4868|5156|7010|9788|9863|23213|28999|55366|55959|100133941,AQP1|EDNRB|NPHS1|PDGFRA|TEK|MTSS1|MAGI2|SULF1|KLF15|LGR4|SULF2|CD24,-2.0389771207495624,0,54,0,0,-4.957618224145426,3.6817861396728166,
1,-3.2376433415784107,GO:0072006,M1,1,0,GO Biological Processes,19,nephron development,19_GO:0032502 developmental process,-3.2376433415784107,2.241087215453019,3.8422836788903703,30293,138,1959,20,1.0209290454313424,0.2271183625358915,38|358|1910|4868|5156|6299|7010|7477|9788|9863|23213|25789|28999|55366|55746|55959|56998|79902|388585|100133941,ACAT1|AQP1|EDNRB|NPHS1|PDGFRA|SALL1|TEK|WNT7B|MTSS1|MAGI2|SULF1|TMEM59L|KLF15|LGR4|NUP133|SULF2|CTNNBIP1|NUP85|HES5|CD24,-1.7530114783133182,0,54,0,0,-4.957618224145426,3.6817861396728166,
1,-3.1566820250362695,GO:0072073,M1,1,0,GO Biological Processes,19,kidney epithelium development,19_GO:0032502 developmental process,-3.1566820250362695,2.20907168380369,3.7703186078954523,30293,140,1959,20,1.0209290454313424,0.2271183625358915,38|358|1910|1948|4086|4087|4088|4868|6299|6422|7477|9244|9788|9863|25789|28999|55366|56998|388585|100133941,ACAT1|AQP1|EDNRB|EFNB2|SMAD1|SMAD2|SMAD3|NPHS1|SALL1|SFRP1|WNT7B|CRLF1|MTSS1|MAGI2|TMEM59L|KLF15|LGR4|CTNNBIP1|HES5|CD24,-1.6947061248969248,0,54,0,0,-4.957618224145426,3.6817861396728166,
1,-2.1283648961687915,GO:0035850,M1,1,0,GO Biological Processes,19,epithelial cell differentiation involved in kidney development,19_GO:0032502 developmental process,-2.1283648961687915,3.006792014066134,3.167874216280093,30293,36,1959,7,0.3573251659009699,0.13481470715729238,1910|4868|6299|9788|9863|28999|100133941,EDNRB|NPHS1|SALL1|MTSS1|MAGI2|KLF15|CD24,-0.925858107924538,0,54,0,0,-4.957618224145426,3.6817861396728166,
1,-2.019079931606131,GO:0061318,M1,1,0,GO Biological Processes,19,renal filtration cell differentiation,19_GO:0032502 developmental process,-2.019079931606131,3.6817861396728166,3.232514481467349,30293,21,1959,5,0.2552322613578356,0.11399757891392569,1910|4868|9863|28999|100133941,EDNRB|NPHS1|MAGI2|KLF15|CD24,-0.8527485098396059,0,54,0,0,-4.957618224145426,3.6817861396728166,
1,-2.019079931606131,GO:0072112,M1,1,0,GO Biological Processes,19,podocyte differentiation,19_GO:0032502 developmental process,-2.019079931606131,3.6817861396728166,3.232514481467349,30293,21,1959,5,0.2552322613578356,0.11399757891392569,1910|4868|9863|28999|100133941,EDNRB|NPHS1|MAGI2|KLF15|CD24,-0.8527485098396059,0,54,0,0,-4.957618224145426,3.6817861396728166,
1,-2.005273449567138,GO:0061005,M1,1,0,GO Biological Processes,19,cell differentiation involved in kidney development,19_GO:0032502 developmental process,-2.005273449567138,2.632085410489503,2.9443205144862943,30293,47,1959,8,0.40837161817253703,0.14408606277437722,1910|4868|6299|9788|9863|28999|55366|100133941,EDNRB|NPHS1|SALL1|MTSS1|MAGI2|KLF15|LGR4|CD24,-0.8414743643160081,0,54,0,0,-4.957618224145426,3.6817861396728166,
1,-4.921967451877992,GO:0031396,M1,1,0,GO Biological Processes,19,regulation of protein ubiquitination,19_GO:0008152 metabolic process,-4.921967451877992,2.3429548161554288,4.985102238774593,30293,198,1959,30,1.5313935681470139,0.27744384028036145,330|2295|3300|3301|5478|6125|6135|6187|6188|6500|7314|7337|7805|7965|8945|9111|9532|10016|10459|11170|23560|25898|27018|27338|54602|55859|57599|59343|84707|378884,BIRC3|FOXF2|DNAJB2|DNAJA1|PPIA|RPL5|RPL11|RPS2|RPS3|SKP1|UBB|UBE3A|LAPTM5|AIMP2|BTRC|NMI|BAG2|PDCD6|MAD2L2|FAM107A|GTPBP4|RCHY1|BEX3|UBE2S|NDFIP2|BEX1|WDR48|SENP2|BEX2|NHLRC1,-3.0476847267561586,0,55,1,1,-4.921967451877992,2.3429548161554288,
1,-4.63378412889698,GO:1901873,M1,1,0,GO Biological Processes,19,regulation of post-translational protein modification,19_GO:0008152 metabolic process,-4.63378412889698,2.0655218992965905,4.684390629055137,30293,277,1959,37,1.8887187340479836,0.30755720090200145,330|2295|3300|3301|5478|6125|6135|6187|6188|6500|7314|7320|7337|7805|7913|7965|8945|9111|9188|9532|10016|10459|11170|23560|25898|25950|27018|27338|51138|51230|54602|55683|55859|57599|59343|84707|378884,BIRC3|FOXF2|DNAJB2|DNAJA1|PPIA|RPL5|RPL11|RPS2|RPS3|SKP1|UBB|UBE2B|UBE3A|LAPTM5|DEK|AIMP2|BTRC|NMI|DDX21|BAG2|PDCD6|MAD2L2|FAM107A|GTPBP4|RCHY1|RWDD3|BEX3|UBE2S|COPS4|PHF20|NDFIP2|KANSL3|BEX1|WDR48|SENP2|BEX2|NHLRC1,-2.814240193355111,0,55,0,0,-4.921967451877992,2.3429548161554288,
1,-4.046684476385995,GO:1903320,M1,1,0,GO Biological Processes,19,regulation of protein modification by small protein conjugation or removal,19_GO:0008152 metabolic process,-4.046684476385995,2.053245050506334,4.316467799179543,30293,241,1959,32,1.6334864726901481,0.2863941828666633,330|2295|3300|3301|5478|6125|6135|6187|6188|6500|7314|7337|7805|7965|8945|9111|9532|10016|10459|11170|23560|25898|25950|27018|27338|51138|54602|55859|57599|59343|84707|378884,BIRC3|FOXF2|DNAJB2|DNAJA1|PPIA|RPL5|RPL11|RPS2|RPS3|SKP1|UBB|UBE3A|LAPTM5|AIMP2|BTRC|NMI|BAG2|PDCD6|MAD2L2|FAM107A|GTPBP4|RCHY1|RWDD3|BEX3|UBE2S|COPS4|NDFIP2|BEX1|WDR48|SENP2|BEX2|NHLRC1,-2.359164173268507,0,55,0,0,-4.921967451877992,2.3429548161554288,
1,-2.980068811288207,GO:1901875,M1,1,0,GO Biological Processes,19,positive regulation of post-translational protein modification,19_GO:0048518 positive regulation of biological process,-2.980068811288207,2.095055080768661,3.5939484760804694,30293,155,1959,21,1.0719754977029097,0.23266704801840013,330|6187|6500|7314|7337|7805|7913|7965|8945|9111|9188|10016|11170|25898|25950|27338|51230|54602|55683|59343|378884,BIRC3|RPS2|SKP1|UBB|UBE3A|LAPTM5|DEK|AIMP2|BTRC|NMI|DDX21|PDCD6|FAM107A|RCHY1|RWDD3|UBE2S|PHF20|NDFIP2|KANSL3|SENP2|NHLRC1,-1.5660180223088218,0,55,0,0,-4.921967451877992,2.3429548161554288,
1,-2.807727853228649,GO:0031398,M1,1,0,GO Biological Processes,19,positive regulation of protein ubiquitination,19_GO:0048518 positive regulation of biological process,-2.807727853228649,2.290889153574197,3.5337228655541915,30293,108,1959,16,0.8167432363450741,0.20335026262848296,330|6187|6500|7314|7337|7805|7965|8945|9111|10016|11170|25898|27338|54602|59343|378884,BIRC3|RPS2|SKP1|UBB|UBE3A|LAPTM5|AIMP2|BTRC|NMI|PDCD6|FAM107A|RCHY1|UBE2S|NDFIP2|SENP2|NHLRC1,-1.4288997161315953,0,55,0,0,-4.921967451877992,2.3429548161554288,
1,-2.36203595926621,GO:1903322,M1,1,0,GO Biological Processes,19,positive regulation of protein modification by small protein conjugation or removal,19_GO:0048518 positive regulation of biological process,-2.36203595926621,2.0221502336356854,3.0709757612290396,30293,130,1959,17,0.8677896886166412,0.20955470657437053,330|6187|6500|7314|7337|7805|7965|8945|9111|10016|11170|25898|25950|27338|54602|59343|378884,BIRC3|RPS2|SKP1|UBB|UBE3A|LAPTM5|AIMP2|BTRC|NMI|PDCD6|FAM107A|RCHY1|RWDD3|UBE2S|NDFIP2|SENP2|NHLRC1,-1.0974689397667357,0,55,0,0,-4.921967451877992,2.3429548161554288,
1,-4.909485100469541,GO:0001501,M1,1,0,GO Biological Processes,19,skeletal system development,19_GO:0032502 developmental process,-4.909485100469541,1.7937662072485963,4.7059546430229675,30293,500,1959,58,2.9606942317508933,0.3829599883145839,537|1009|1311|1746|2662|2734|3988|4086|4087|4088|4522|4856|5048|5052|5125|5156|5191|5358|5636|5925|5950|6137|6399|6422|6660|7010|7043|7045|7067|7353|7468|7477|7480|8111|8575|10522|10683|11061|23213|25987|27230|29123|51668|55553|55790|55959|56034|57326|57599|64131|65992|80169|84314|124565|202018|359845|388585|389058,ATP6AP1|CDH11|COMP|DLX2|GDF10|GLG1|LIPA|SMAD1|SMAD2|SMAD3|MTHFD1|CCN3|PAFAH1B1|PRDX1|PCSK5|PDGFRA|PEX7|PLS3|PRPSAP2|RB1|RBP4|RPL13|TRAPPC2|SFRP1|SOX5|TEK|TGFB3|TGFBI|THRA|UFD1|NSD2|WNT7B|WNT10B|GPR68|PRKRA|DEAF1|DLL3|CNMD|SULF1|TSKU|SERP1|ANKRD11|IFT25|SOX6|CSGALNACT1|SULF2|PDGFC|PBXIP1|WDR48|XYLT1|DDRGK1|CTC1|TMEM107|SLC38A10|TAPT1|RFLNB|HES5|SP5,-3.0395023558404315,0,56,1,1,-4.909485100469541,1.9130105303042262,
1,-3.012438922604967,GO:0061448,M1,1,0,GO Biological Processes,19,connective tissue development,19_GO:0032502 developmental process,-3.012438922604967,1.882513260980536,3.532614497106233,30293,230,1959,28,1.4293006636038796,0.2681751292259967,38|1311|1746|3265|3988|4086|4856|5925|6660|7045|7067|7314|7477|7480|11061|23213|25979|25987|55553|55790|55959|57326|65992|79718|84649|157680|202018|388585,ACAT1|COMP|DLX2|HRAS|LIPA|SMAD1|CCN3|RB1|SOX5|TGFBI|THRA|UBB|WNT7B|WNT10B|CNMD|SULF1|DHRS7B|TSKU|SOX6|CSGALNACT1|SULF2|PBXIP1|DDRGK1|TBL1XR1|DGAT2|VPS13B|TAPT1|HES5,-1.5840068570049017,0,56,0,0,-4.909485100469541,1.9130105303042262,
1,-2.761255292958747,GO:0060348,M1,1,0,GO Biological Processes,19,bone development,19_GO:0032502 developmental process,-2.761255292958747,1.9130105303042262,3.3545005337659464,30293,194,1959,24,1.225114854517611,0.24853894559153827,537|1311|2734|3988|4086|5048|5191|5358|5636|6137|7010|7043|7468|8111|23213|25987|55790|55959|56034|64131|80169|84314|124565|389058,ATP6AP1|COMP|GLG1|LIPA|SMAD1|PAFAH1B1|PEX7|PLS3|PRPSAP2|RPL13|TEK|TGFB3|NSD2|GPR68|SULF1|TSKU|CSGALNACT1|SULF2|PDGFC|XYLT1|CTC1|TMEM107|SLC38A10|SP5,-1.3941987154716369,0,56,0,0,-4.909485100469541,1.9130105303042262,
1,-2.0726115570942025,GO:0051216,M1,1,0,GO Biological Processes,19,cartilage development,19_GO:0032502 developmental process,-2.0726115570942025,1.787688067818015,2.731977270360896,30293,173,1959,20,1.0209290454313424,0.2271183625358915,1311|1746|4086|4856|5925|6660|7045|7067|7477|7480|11061|23213|25987|55553|55790|55959|57326|65992|202018|388585,COMP|DLX2|SMAD1|CCN3|RB1|SOX5|TGFBI|THRA|WNT7B|WNT10B|CNMD|SULF1|TSKU|SOX6|CSGALNACT1|SULF2|PBXIP1|DDRGK1|TAPT1|HES5,-0.8906446111158343,0,56,0,0,-4.909485100469541,1.9130105303042262,
1,-4.8741474011792505,GO:2000147,M1,1,0,GO Biological Processes,19,positive regulation of cell motility,19_GO:0040011 locomotion,-4.8741474011792505,1.7096610886203476,4.640143335386246,30293,606,1959,67,3.4201123021949975,0.4106258759937911,71|199|301|358|430|498|972|1012|1230|1398|1524|2771|2821|3082|3146|3265|3488|3642|4067|4088|5080|5156|5170|5641|5747|5764|5879|6239|6789|6810|7010|7114|7205|7941|8013|8613|8764|8766|9043|9270|9734|9750|10016|10371|10519|11151|11170|22800|29085|29105|54566|55604|55612|56034|57007|57465|64218|65992|79872|81704|91663|116150|146433|147372|158747|441531|642273,ACTG1|AIF1|ANXA1|AQP1|ASCL2|ATP5F1A|CD74|CDH13|CCR1|CRK|CX3CR1|GNAI2|GPI|HGF|HMGB1|HRAS|IGFBP5|INSM1|LYN|SMAD3|PAX6|PDGFRA|PDPK1|LGMN|PTK2|PTN|RAC1|RREB1|STK4|STX4|TEK|TMSB4X|TRIP6|PLA2G7|NR4A3|PLPP3|TNFRSF14|RAB11A|SPAG9|ITGB1BP1|HDAC9|RIPOR2|PDCD6|SEMA3A|CIB1|CORO1A|FAM107A|RRAS2|PHPT1|CFAP20|EPB41L4B|CARMIL1|FERMT1|PDGFC|ACKR3|TBC1D24|SEMA4A|DDRGK1|CBLL1|DOCK8|MYADM|NUS1|IL34|CCBE1|MOSPD2|PGAM4|FAM110C,-3.0105358390060815,0,57,1,1,-4.8741474011792505,5.41222562531904,
1,-4.682062679445095,GO:0030335,M1,1,0,GO Biological Processes,19,positive regulation of cell migration,19_GO:0040011 locomotion,-4.682062679445095,1.7092644461900746,4.531001018949851,30293,579,1959,64,3.2669729453802963,0.40164553201871755,71|199|301|358|430|498|972|1012|1230|1398|1524|2771|2821|3082|3146|3265|3488|3642|4067|4088|5080|5156|5170|5641|5747|5764|5879|6239|6789|6810|7010|7114|7205|7941|8013|8613|8764|8766|9043|9270|9734|9750|10016|10371|10519|11151|11170|22800|54566|55604|55612|56034|57007|57465|64218|65992|79872|81704|91663|116150|146433|147372|158747|642273,ACTG1|AIF1|ANXA1|AQP1|ASCL2|ATP5F1A|CD74|CDH13|CCR1|CRK|CX3CR1|GNAI2|GPI|HGF|HMGB1|HRAS|IGFBP5|INSM1|LYN|SMAD3|PAX6|PDGFRA|PDPK1|LGMN|PTK2|PTN|RAC1|RREB1|STK4|STX4|TEK|TMSB4X|TRIP6|PLA2G7|NR4A3|PLPP3|TNFRSF14|RAB11A|SPAG9|ITGB1BP1|HDAC9|RIPOR2|PDCD6|SEMA3A|CIB1|CORO1A|FAM107A|RRAS2|EPB41L4B|CARMIL1|FERMT1|PDGFC|ACKR3|TBC1D24|SEMA4A|DDRGK1|CBLL1|DOCK8|MYADM|NUS1|IL34|CCBE1|MOSPD2|FAM110C,-2.8548319152369355,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-4.558751097767277,GO:0040017,M1,1,0,GO Biological Processes,19,positive regulation of locomotion,19_GO:0040011 locomotion,-4.558751097767277,1.6710558382321463,4.439162293036524,30293,620,1959,67,3.4201123021949975,0.4106258759937911,71|199|301|358|430|498|972|1012|1230|1398|1524|2771|2821|3082|3146|3265|3488|3642|4067|4088|5080|5156|5170|5641|5747|5764|5879|6239|6789|6810|7010|7114|7205|7941|8013|8613|8764|8766|9043|9270|9734|9750|10016|10371|10519|11151|11170|22800|29085|29105|54566|55604|55612|56034|57007|57465|64218|65992|79872|81704|91663|116150|146433|147372|158747|441531|642273,ACTG1|AIF1|ANXA1|AQP1|ASCL2|ATP5F1A|CD74|CDH13|CCR1|CRK|CX3CR1|GNAI2|GPI|HGF|HMGB1|HRAS|IGFBP5|INSM1|LYN|SMAD3|PAX6|PDGFRA|PDPK1|LGMN|PTK2|PTN|RAC1|RREB1|STK4|STX4|TEK|TMSB4X|TRIP6|PLA2G7|NR4A3|PLPP3|TNFRSF14|RAB11A|SPAG9|ITGB1BP1|HDAC9|RIPOR2|PDCD6|SEMA3A|CIB1|CORO1A|FAM107A|RRAS2|PHPT1|CFAP20|EPB41L4B|CARMIL1|FERMT1|PDGFC|ACKR3|TBC1D24|SEMA4A|DDRGK1|CBLL1|DOCK8|MYADM|NUS1|IL34|CCBE1|MOSPD2|PGAM4|FAM110C,-2.757949491583307,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-4.361714529928046,GO:0090025,M1,1,0,GO Biological Processes,19,regulation of monocyte chemotaxis,19_GO:0040011 locomotion,-4.361714529928046,4.970411288558303,5.5267703726177135,30293,28,1959,9,0.45941807044410415,0.15278717691544216,199|1230|1524|3146|4067|4856|5641|7941|158747,AIF1|CCR1|CX3CR1|HMGB1|LYN|CCN3|LGMN|PLA2G7|MOSPD2,-2.599209095356542,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-3.7658961706445075,GO:0090026,M1,1,0,GO Biological Processes,19,positive regulation of monocyte chemotaxis,19_GO:0040011 locomotion,-3.7658961706445075,5.41222562531904,5.190058191891418,30293,20,1959,7,0.3573251659009699,0.13481470715729238,199|1230|1524|3146|5641|7941|158747,AIF1|CCR1|CX3CR1|HMGB1|LGMN|PLA2G7|MOSPD2,-2.1601262199108726,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-3.457109396722487,GO:0071675,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.457109396722487,2.388671007690169,4.057808209364561,30293,123,1959,19,0.9698825931597754,0.22142467272737776,199|430|1230|1398|1524|3146|4067|4856|5641|5747|6793|7941|8764|9750|11151|81704|84830|146433|158747,AIF1|ASCL2|CCR1|CRK|CX3CR1|HMGB1|LYN|CCN3|LGMN|PTK2|STK10|PLA2G7|TNFRSF14|RIPOR2|CORO1A|DOCK8|ADTRP|IL34|MOSPD2,-1.9151143609950765,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-3.0417666782649104,GO:0050920,M1,1,0,GO Biological Processes,19,regulation of chemotaxis,19_GO:0040011 locomotion,-3.0417666782649104,1.890733842906215,3.5577019389472326,30293,229,1959,28,1.4293006636038796,0.2681751292259967,199|727|972|1012|1230|1524|1948|3146|4067|4088|4856|5156|5641|5747|5764|5879|6480|6585|6810|7114|7941|9750|10371|64218|146433|158747|220202|347733,AIF1|C5|CD74|CDH13|CCR1|CX3CR1|EFNB2|HMGB1|LYN|SMAD3|CCN3|PDGFRA|LGMN|PTK2|PTN|RAC1|ST6GAL1|SLIT1|STX4|TMSB4X|PLA2G7|RIPOR2|SEMA3A|SEMA4A|IL34|MOSPD2|ATOH7|TUBB2B,-1.603068454206957,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-3.012438922604967,GO:0002685,M1,1,0,GO Biological Processes,19,regulation of leukocyte migration,19_GO:0040011 locomotion,-3.012438922604967,1.882513260980536,3.532614497106233,30293,230,1959,28,1.4293006636038796,0.2681751292259967,199|301|430|613|727|972|1230|1398|1524|2650|3146|4067|4856|5641|5747|5764|5879|6793|7941|8764|9750|10690|11151|81704|84830|90865|146433|158747,AIF1|ANXA1|ASCL2|BCR|C5|CD74|CCR1|CRK|CX3CR1|GCNT1|HMGB1|LYN|CCN3|LGMN|PTK2|PTN|RAC1|STK10|PLA2G7|TNFRSF14|RIPOR2|FUT9|CORO1A|DOCK8|ADTRP|IL33|IL34|MOSPD2,-1.5840068570049017,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-2.3235216917257993,GO:0050921,M1,1,0,GO Biological Processes,19,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.3235216917257993,1.9601621983046829,3.015540481055962,30293,142,1959,18,0.9188361408882083,0.215574489464597,199|972|1012|1230|1524|3146|4088|5156|5641|5747|5764|5879|6810|7114|7941|9750|146433|158747,AIF1|CD74|CDH13|CCR1|CX3CR1|HMGB1|SMAD3|PDGFRA|LGMN|PTK2|PTN|RAC1|STX4|TMSB4X|PLA2G7|RIPOR2|IL34|MOSPD2,-1.0753342994318373,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-2.245678728611509,GO:0071677,M1,1,0,GO Biological Processes,19,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-2.245678728611509,2.395753797927945,3.096019157167597,30293,71,1959,11,0.5615109749872383,0.16882593547760688,199|430|1230|1524|3146|5641|7941|8764|11151|81704|158747,AIF1|ASCL2|CCR1|CX3CR1|HMGB1|LGMN|PLA2G7|TNFRSF14|CORO1A|DOCK8|MOSPD2,-1.0146522110822598,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-2.2332183089820554,GO:0002688,M1,1,0,GO Biological Processes,19,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.2332183089820554,2.0115124275285634,2.9557205483297984,30293,123,1959,16,0.8167432363450741,0.20335026262848296,199|727|972|1230|1524|3146|4067|4856|5641|5747|5764|5879|7941|9750|146433|158747,AIF1|C5|CD74|CCR1|CX3CR1|HMGB1|LYN|CCN3|LGMN|PTK2|PTN|RAC1|PLA2G7|RIPOR2|IL34|MOSPD2,-1.006104380815856,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-2.168488021452736,GO:0002690,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.168488021452736,2.1615647658724275,2.9499094153902123,30293,93,1959,13,0.6636038795303726,0.1834389011256933,199|972|1230|1524|3146|5641|5747|5764|5879|7941|9750|146433|158747,AIF1|CD74|CCR1|CX3CR1|HMGB1|LGMN|PTK2|PTN|RAC1|PLA2G7|RIPOR2|IL34|MOSPD2,-0.9566812101305202,0,57,0,0,-4.8741474011792505,5.41222562531904,
1,-4.868224850536253,GO:0016197,M1,1,0,GO Biological Processes,19,endosomal transport,19_GO:0051179 localization,-4.868224850536253,2.141100247378961,4.858904494417371,30293,260,1959,36,1.8376722817764166,0.30345146499762504,392|537|5987|7251|7260|8678|8724|8766|8938|9043|9185|9897|9905|10490|11151|11267|23673|27147|27243|29082|51019|51375|51510|51560|51699|55048|57533|57706|58533|64145|81624|112936|128866|155382|157680|282991,ARHGAP1|ATP6AP1|TRIM27|TSG101|EIPR1|BECN1|SNX3|RAB11A|BAIAP3|SPAG9|REPS2|WASHC5|SGSM2|VTI1B|CORO1A|SNF8|STX12|DENND2A|CHMP2A|CHMP4A|WASHC3|SNX7|CHMP5|RAB6B|VPS29|VPS37C|TBC1D14|DENND1A|SNX6|RBSN|DIAPH3|VPS26B|CHMP4B|VPS37D|VPS13B|BLOC1S2,-3.0091201835981933,0,58,1,1,-4.868224850536253,2.185060035066693,
1,-2.2080648853102467,GO:0042147,M1,1,0,GO Biological Processes,19,"retrograde transport, endosome to Golgi",19_GO:0051179 localization,-2.2080648853102467,2.185060035066693,2.9933041757343313,30293,92,1959,13,0.6636038795303726,0.1834389011256933,5987|8724|8938|9043|9905|10490|27147|51560|51699|57533|58533|64145|112936,TRIM27|SNX3|BAIAP3|SPAG9|SGSM2|VTI1B|DENND2A|RAB6B|VPS29|TBC1D14|SNX6|RBSN|VPS26B,-0.9853108937469872,0,58,0,0,-4.868224850536253,2.185060035066693,
1,-2.0375897548698108,GO:0016482,M1,1,0,GO Biological Processes,19,cytosolic transport,19_GO:0051179 localization,-2.0375897548698108,1.9179537099690953,2.7472514911825945,30293,129,1959,16,0.8167432363450741,0.20335026262848296,5987|7805|8724|8938|9043|9905|10490|10772|26115|27147|51560|51699|57533|58533|64145|112936,TRIM27|LAPTM5|SNX3|BAIAP3|SPAG9|SGSM2|VTI1B|SRSF10|TANC2|DENND2A|RAB6B|VPS29|TBC1D14|SNX6|RBSN|VPS26B,-0.8645451556339221,0,58,0,0,-4.868224850536253,2.185060035066693,
1,-4.863389515087017,GO:0016055,M1,1,0,GO Biological Processes,19,Wnt signaling pathway,19_GO:0050896 response to stimulus,-4.863389515087017,2.0911497077999344,4.831892672677235,30293,281,1959,38,1.9397651863195509,0.31160457597441815,1363|1501|1642|1855|1910|2239|5563|5879|6422|6789|7090|7477|7480|7976|8321|8325|8945|9646|9736|9863|11197|23043|23168|23291|23399|27122|29117|51339|55366|56998|59343|79971|80319|80349|128272|147906|166336|100133941,CPE|CTNND2|DDB1|DVL1|EDNRB|GPC4|PRKAA2|RAC1|SFRP1|STK4|TLE3|WNT7B|WNT10B|FZD3|FZD1|FZD8|BTRC|CTR9|USP34|MAGI2|WIF1|TNIK|RTF1|FBXW11|CTDNEP1|DKK3|BRD7|DACT1|LGR4|CTNNBIP1|SENP2|WLS|CXXC4|SKIC8|ARHGEF19|DACT3|PRICKLE2|CD24,-3.0091201835981933,0,59,1,1,-4.863389515087017,3.7613923264765536,
1,-4.863389515087017,GO:0198738,M1,1,0,GO Biological Processes,19,cell-cell signaling by wnt,19_GO:0050789 regulation of biological process,-4.863389515087017,2.0911497077999344,4.831892672677235,30293,281,1959,38,1.9397651863195509,0.31160457597441815,1363|1501|1642|1855|1910|2239|5563|5879|6422|6789|7090|7477|7480|7976|8321|8325|8945|9646|9736|9863|11197|23043|23168|23291|23399|27122|29117|51339|55366|56998|59343|79971|80319|80349|128272|147906|166336|100133941,CPE|CTNND2|DDB1|DVL1|EDNRB|GPC4|PRKAA2|RAC1|SFRP1|STK4|TLE3|WNT7B|WNT10B|FZD3|FZD1|FZD8|BTRC|CTR9|USP34|MAGI2|WIF1|TNIK|RTF1|FBXW11|CTDNEP1|DKK3|BRD7|DACT1|LGR4|CTNNBIP1|SENP2|WLS|CXXC4|SKIC8|ARHGEF19|DACT3|PRICKLE2|CD24,-3.0091201835981933,0,59,0,0,-4.863389515087017,3.7613923264765536,
1,-3.3358545908193054,GO:0060071,M1,1,0,GO Biological Processes,19,"Wnt signaling pathway, planar cell polarity pathway",19_GO:0050896 response to stimulus,-3.3358545908193054,3.7613923264765536,4.419269299800089,30293,37,1959,9,0.45941807044410415,0.15278717691544216,1855|5879|6422|7477|7976|8321|9863|128272|166336,DVL1|RAC1|SFRP1|WNT7B|FZD3|FZD1|MAGI2|ARHGEF19|PRICKLE2,-1.826761724966983,0,59,0,0,-4.863389515087017,3.7613923264765536,
1,-2.857280115986348,GO:0035567,M1,1,0,GO Biological Processes,19,non-canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.857280115986348,3.032059173848202,3.8189452423579255,30293,51,1959,10,0.5104645227156712,0.16101052480447686,1855|5879|6422|7477|7976|8321|8325|9863|128272|166336,DVL1|RAC1|SFRP1|WNT7B|FZD3|FZD1|FZD8|MAGI2|ARHGEF19|PRICKLE2,-1.4686764492194422,0,59,0,0,-4.863389515087017,3.7613923264765536,
1,-4.72601082111682,GO:0000291,M1,1,0,GO Biological Processes,19,"nuclear-transcribed mRNA catabolic process, exonucleolytic",19_GO:0048519 negative regulation of biological process,-4.72601082111682,6.185400714650332,6.099536547468506,30293,20,1959,8,0.40837161817253703,0.14408606277437722,5436|9337|9652|23016|29883|57472|80349|167227,POLR2G|CNOT8|SKIC3|EXOSC7|CNOT7|CNOT6|SKIC8|DCP2,-2.888976153414616,0,60,1,1,-4.72601082111682,7.731750893312914,
1,-4.0736698780816685,GO:0000288,M1,1,0,GO Biological Processes,19,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",19_GO:0048519 negative regulation of biological process,-4.0736698780816685,3.865875446656457,5.0021347437231904,30293,44,1959,11,0.5615109749872383,0.16882593547760688,677|4292|4848|9337|23016|23034|29883|54542|57472|167227|255967,ZFP36L1|MLH1|CNOT2|CNOT8|EXOSC7|SAMD4A|CNOT7|RC3H2|CNOT6|DCP2|PAN3,-2.3790646791480996,0,60,0,0,-4.72601082111682,7.731750893312914,
